7997	553.543361716136
7998	601.995637857950
7999	588.881396038286
8000	471.719618778994
8001	669.975520257270
8002	549.667365325613
8003	614.466104516759
8004	456.513855759057
8005	528.923556007860
8006	609.956187089696
8007	529.203311052566
8008	413.127116151919
8009	490.444380782370
8010	581.454706146575
8011	553.588490306653
8012	588.583478021596
8013	423.211666692922
8014	377.538480549997
8015	387.048461359815
8016	565.706292014682
8017	505.070338833117
8018	473.416556993943
8019	504.070326541843
8020	457.299458840703
8021	350.392513738522
8022	534.391339933573
8023	618.558584501902
8024	699.951677349943
8025	571.559781322131
8026	516.152051016946
8027	677.751678253917
8028	541.714920747990
8029	594.392332470735
8030	535.079882167140
8031	636.012050986457
8032	545.734357082271
8033	482.277399264158
8034	446.822571721706
8035	398.179289391097
8036	447.058869837073
8037	545.291498603271
8038	486.053338805526
8039	459.117571264704
8040	618.094992699344
8041	597.644406885064
8042	628.992727799774
8043	430.998982481398
8044	588.166761131569
8045	470.727592775269
8046	452.822308416890
8047	468.304049523385
8048	685.213270887248
8049	406.111967442477
8050	563.302670506719
8051	558.617578939296
8052	458.169690071265
8053	492.395315168615
8054	586.543217504047
8055	444.844154058475
8056	681.711901905782
8057	513.937017542035
8058	587.766872914764
8059	549.817345670359
8060	450.248463850793
8061	641.510530622842
8062	527.569548116645
8063	608.172111494765
8064	460.891862913634
8065	633.592716577455
8066	458.552841666039
8067	401.027356423475
8068	465.172244765314
8069	585.641965111791
8070	534.375230806969
8071	503.139224668480
8072	479.115618927206
8073	479.201554463256
8074	625.692589056319
8075	564.454619965149
8076	540.431096810683
8077	640.490855906624
8078	467.459255610583
8079	486.146569314235
8080	421.258084063677
8081	410.124979596464
8082	473.650822996224
8083	459.275559114569
8084	540.635317103868
8085	558.181737899943
8086	589.319953251203
8087	598.120106938398
8088	545.181850303182
8089	473.154608981039
8090	526.530228097115
8091	491.120865571807
8092	568.862983942532
8093	548.221459175031
8094	469.169765543349
8095	616.611057069204
8096	459.037154160750
8097	429.439160766691
8098	431.598789270776
8099	535.425599873597
8100	610.587908412868
8101	629.940283598374
8102	522.354668592136
8103	513.129885798908
8104	546.213474751402
8105	629.785164718891
8106	562.442535198042
8107	398.650028721936
8108	441.381037879970
8109	444.748777288931
8110	412.562167557812
8111	669.129110710332
8112	457.459987102697
8113	671.351992623839
8114	509.578428507330
8115	437.683497861183
8116	442.539059293076
8117	623.379718069172
8118	370.936809038952
8119	449.121451948134
8120	440.123921981071
8121	453.132711024044
8122	607.910383609295
8123	442.402331933276
8124	628.293349718108
8125	407.229874886409
8126	441.098262408729
8127	445.824376857076
8128	455.669899159468
8129	595.958970483707
8130	518.650846041920
8131	609.285738057277
8132	546.114642269369
8133	543.897194735366
8134	621.202975765571
8135	555.658458677631
8136	572.781390500774
8137	634.717191432531
8138	493.123995097582
8139	488.295574443390
8140	631.760849642489
8141	558.683903834718
8142	620.861629895100
8143	568.100668160142
8144	300.626784608425
8145	401.293623952587
8146	455.593122428335
8147	633.488775433314
8148	539.429186733532
8149	439.361897642479
8150	605.238884573687
8151	433.597903708032
8152	452.507906008282
8153	643.440991311558
8154	451.611327028010
8155	441.063919857429
8156	439.107907694680
8157	388.816855730304
8158	459.641971321157
8159	665.255441090112
8160	502.771410185583
8161	488.785409561292
8162	627.876102507492
8163	415.179425549965
8164	431.472243487342
8165	416.353588431757
8166	529.047671670522
8167	543.310129576102
8168	406.353178897373
8169	554.751318430159
8170	377.083216677698
8171	481.395018358105
8172	632.462798668823
8173	567.886175214717
8174	524.924533718896
8175	624.623336419638
8176	570.586510762390
8177	556.330814267914
8178	627.243673799107
8179	550.106009060072
8180	540.141041563220
8181	629.127546985506
8182	574.224640712152
8183	562.249498087815
8184	618.433952677245
8185	368.234958823846
8186	396.898691124070
8187	431.523966960121
8188	496.904333867194
8189	403.484266607757
8190	640.485242812822
8191	498.348442822890
8192	510.804882224123
8193	636.509838984442
8194	519.805435619906
8195	578.078553572090
8196	413.432418903018
8197	408.321598013135
8198	460.056648794472
8199	450.154539797167
8200	663.034882189467
8201	475.671633482595
8202	608.188938570901
8203	452.627355890030
8204	456.745423293983
8205	624.379707870139
8206	451.957659742592
8207	418.455199394153
8208	435.170604361095
8209	431.746188981443
8210	438.363682460123
8211	438.877027993037
8212	625.735223077621
8213	343.388248488500
8214	446.139880082469
8215	414.284270640342
8216	367.834944609671
8217	386.302310782631
8218	653.037813989358
8219	555.954045285220
8220	626.973232487640
8221	583.562515510549
8222	537.391028473680
8223	626.616687138158
8224	537.841844340880
8225	538.132707291612
8226	628.571624428752
8227	567.862712603143
8228	563.391029368591
8229	399.659886153214
8230	527.626159036870
8231	534.557989838333
8232	553.486093863251
8233	472.578599705912
8234	507.017337474766
8235	574.839989997217
8236	478.301380303256
8237	559.248269733577
8238	527.962469688898
8239	454.087965596975
8240	617.250266342591
8241	527.928505102726
8242	633.648544964793
8243	561.607188334516
8244	554.517859135304
8245	462.325185393354
8246	422.029891738725
8247	573.956100990311
8248	517.141168468533
8249	504.842622844980
8250	515.813232358380
8251	645.652720205685
8252	530.252546925519
8253	518.618830163349
8254	517.153736329924
8255	507.246456271505
8256	490.397007535731
8257	528.084735719562
8258	495.071189729316
8259	582.431849489707
8260	529.884830600008
8261	539.598746662740
8262	599.121218535948
8263	466.651437906283
8264	562.344526158121
8265	383.095684914357
8266	539.080225291191
8267	605.714177314681
8268	461.800376894606
8269	618.659538195284
8270	621.763850509180
8271	644.726676196976
8272	538.295197823648
8273	539.366837134061
8274	475.605515632441
8275	529.005458383936
8276	486.478314521829
8277	567.569950754971
8278	409.388247999379
8279	498.112282221590
8280	645.416646438562
8281	447.181076969946
8282	664.647769799915
8283	441.741741065976
8284	626.228705426380
8285	447.422182060746
8286	485.726030700436
8287	439.154553318077
8288	594.185174587855
8289	597.072583359846
8290	532.007568931120
8291	549.109715175391
8292	456.201426565064
8293	427.763319254936
8294	363.272250110025
8295	588.506038881506
8296	412.572480056534
8297	585.971083757552
8298	463.673405426707
8299	525.825363119733
8300	455.814221915025
8301	594.635682245861
8302	442.373599008802
8303	409.846490896287
8304	372.193900138087
8305	558.435071495335
8306	522.260723663000
8307	630.398462451331
8308	593.181067057944
8309	523.101807915056
8310	545.932972282313
8311	629.319552682897
8312	518.822680461255
8313	595.742740320014
8314	562.613472906578
8315	572.156893255688
8316	497.906635494045
8317	606.489898596836
8318	553.650350492078
8319	407.631036723162
8320	435.209243812675
8321	394.170019661567
8322	412.601862574565
8323	414.194501412078
8324	541.764043565093
8325	498.076297067026
8326	647.485636443002
8327	518.349009548586
8328	504.866701318279
8329	641.381694547015
8330	388.013751133899
8331	423.052624712341
8332	444.324089686796
8333	658.249247170098
8334	571.726922490099
8335	585.306678844518
8336	494.952670464560
8337	572.760623908452
8338	477.442882657183
8339	598.976780935622
8340	510.314541630943
8341	615.476807930242
8342	460.270030091033
8343	444.950025620855
8344	615.847048624900
8345	437.525436746253
8346	555.979115704898
8347	428.990561318079
8348	591.009239014078
8349	562.010159783611
8350	495.087872301473
8351	451.510561338270
8352	415.055754688452
8353	446.987069835359
8354	656.210240776537
8355	513.483716100131
8356	583.957935899497
8357	509.466777719607
8358	618.971095609480
8359	381.276505570433
8360	439.191305127960
8361	483.039328212517
8362	564.827414791457
8363	435.704400482712
8364	594.281966830561
8365	615.505841889419
8366	525.885217514241
8367	456.174706992836
8368	579.210021322146
8369	436.028027310172
8370	649.352744276945
8371	446.798186321298
8372	463.072643761215
8373	446.380031475423
8374	602.531973674428
8375	500.587699609169
8376	534.323256559173
8377	469.139088650690
8378	558.088028271527
8379	580.216639023736
8380	512.690880843418
8381	459.045813182084
8382	543.142461330359
8383	439.078827091445
8384	363.314124828641
8385	440.420655623690
8386	520.091930047948
8387	408.914699960762
8388	513.283214099195
8389	625.958207026636
8390	599.221190150181
8391	529.366190646891
8392	629.681849349336
8393	566.081822288086
8394	411.564904844910
8395	585.568983724377
8396	576.304422072224
8397	566.170775893635
8398	542.016578026909
8399	660.624906349284
8400	513.098825272481
8401	474.082433439587
8402	565.208144176993
8403	453.447522211777
8404	545.511311156790
8405	456.729339653147
8406	347.232983168362
8407	387.002725830194
8408	578.587799473857
8409	495.331043848455
8410	584.795047174648
8411	530.763876879352
8412	610.956202194560
8413	466.774893480786
8414	573.800653558360
8415	525.486438211303
8416	444.046208068486
8417	403.846267904012
8418	384.723681361052
8419	423.156456277108
8420	481.134164182923
8421	546.343437204109
8422	482.047453788525
8423	498.251690137625
8424	519.923269443674
8425	411.420592072152
8426	464.102240929733
8427	594.190058651270
8428	577.955372484762
8429	594.404194719385
8430	518.134295413843
8431	633.117534191717
8432	508.401990268528
8433	540.819756218280
8434	471.861729455781
8435	619.795843755022
8436	520.132010574239
8437	555.902592842487
8438	586.717081237627
8439	604.647688407060
8440	465.619152313347
8441	491.911925369776
8442	466.064483890373
8443	520.725387309856
8444	528.495943731833
8445	418.371165867104
8446	629.604974834221
8447	427.279802256086
8448	525.917196278083
8449	607.383099093151
8450	545.230608576775
8451	601.853435793134
8452	456.394922360010
8453	575.802389040720
8454	622.014629229892
8455	550.899242511731
8456	503.324479897411
8457	495.843042036490
8458	631.305723161132
8459	540.624881132935
8460	378.218257095027
8461	401.652352289887
8462	462.951675689807
8463	497.939113548030
8464	549.394126434747
8465	627.350161633039
8466	569.328821142932
8467	545.744152511045
8468	569.179782806803
8469	267.710854468024
8470	471.234879439118
8471	528.471501619529
8472	541.698090544909
8473	539.051049163249
8474	454.290361883234
8475	590.297258167441
8476	554.349732659808
8477	584.831907567466
8478	468.123592707097
8479	558.455325160394
8480	634.036092380395
8481	547.897792235013
8482	540.943423193220
8483	566.508318848895
8484	393.190640402337
8485	505.956169362527
8486	575.317642514985
8487	665.014971260046
8488	564.902418564480
8489	399.428466948714
8490	487.278456905289
8491	521.679203650096
8492	395.684686068339
8493	546.482265381046
8494	546.842016170118
8495	399.345216033696
8496	491.085440733077
8497	567.742347372468
8498	475.457686866036
8499	670.278289816998
8500	522.625657426039
8501	545.873606707634
8502	584.922793623227
8503	550.185651303265
8504	366.682089145353
8505	404.897276478862
8506	625.712515777014
8507	443.224039284874
8508	492.024649077667
8509	427.452385601016
8510	460.512688641691
8511	640.572218254897
8512	657.989092918719
8513	465.215223310674
8514	656.311286052586
8515	429.085845140572
8516	587.404449165989
8517	625.904037133489
8518	443.664129381675
8519	442.534031346743
8520	559.622494365621
8521	442.212117880095
8522	396.488669447184
8523	441.190862326048
8524	394.000041243653
8525	539.048588255270
8526	386.614563357358
8527	627.541498627778
8528	529.827353012281
8529	519.330665857504
8530	625.927360402147
8531	400.865354701550
8532	546.299416529068
8533	630.533278899693
8534	439.139512228176
8535	441.119388487969
8536	386.805230574769
8537	527.185463665302
8538	507.437134332914
8539	594.211529002929
8540	481.042712656579
8541	521.089117138325
8542	493.719945920762
8543	413.724805879463
8544	414.463558108551
8545	570.188518298992
8546	455.583966794267
8547	475.732393053069
8548	522.963295270327
8549	496.187954106103
8550	669.297476463193
8551	630.136367542772
8552	461.513623742571
8553	607.557505591035
8554	594.339876754034
8555	360.082684532317
8556	447.104855039621
8557	462.029964720904
8558	412.843250398986
8559	406.969618767790
8560	372.431543911092
8561	413.504184501196
8562	385.852781252124
8563	489.658551441716
8564	519.767538039843
8565	442.348325756976
8566	385.522936542044
8567	479.978204296820
8568	403.515313959707
8569	421.411457960032
8570	631.246015829011
8571	617.650022099895
8572	529.336747638024
8573	523.355399895710
8574	606.382178333102
8575	472.295251405304
8576	538.480004178428
8577	540.645481438623
8578	413.705567402712
8579	407.979217485401
8580	628.646657272590
8581	700.638873172192
8582	556.892900834621
8583	519.091308345651
8584	667.451351410723
8585	523.886952118489
8586	659.358720348795
8587	552.175124847181
8588	522.172728606158
8589	650.292624362294
8590	573.952333648013
8591	563.407603250079
8592	584.459291653405
8593	480.691853165831
8594	496.160267857071
8595	659.470781839499
8596	544.839765894524
8597	476.158595953070
8598	470.314300866984
8599	389.571950478984
8600	399.556130850222
8601	490.483276881077
8602	527.851518042716
8603	524.642231144235
8604	500.625179850155
8605	622.540705817700
8606	512.733718902902
8607	408.797346493345
8608	504.126758861301
8609	494.673233862517
8610	518.355618952857
8611	584.050032617069
8612	592.102590688472
8613	539.091174663433
8614	544.463903119390
8615	625.162106737125
8616	502.060677109849
8617	508.821017451127
8618	613.714052144808
8619	489.105550264971
8620	520.389151885394
8621	505.571648038138
8622	501.216483922865
8623	515.254067197921
8624	627.058169997808
8625	389.222193452532
8626	384.100513601583
8627	549.116440082611
8628	396.834102914555
8629	399.257716595434
8630	561.351820074541
8631	486.150014723850
8632	543.019784983936
8633	541.739180810286
8634	562.768394524781
8635	411.273489737668
8636	565.951810196769
8637	624.115213860390
8638	361.626253383241
8639	422.988569217893
8640	510.374307297105
8641	552.008177856995
8642	484.410001754712
8643	407.951415000610
8644	634.709498668486
8645	569.443647924007
8646	549.961472524213
8647	658.749871065642
8648	387.999346906666
8649	461.818791302388
8650	541.188729834611
8651	561.465076474040
8652	608.301402677981
8653	458.788183370061
8654	381.869145388836
8655	533.068436225594
8656	524.959905611847
8657	387.988001489736
8658	523.083862588017
8659	530.042273502784
8660	627.762520783138
8661	407.460633804051
8662	593.983988420564
8663	582.646894267875
8664	356.277746989619
8665	578.324258266934
8666	583.325733445729
8667	531.498582500460
8668	539.483203538347
8669	412.599071739141
8670	411.070425231493
8671	442.374477677003
8672	601.120766319049
8673	567.484586574825
8674	461.280684399424
8675	432.359743732000
8676	515.512772004728
8677	460.290421907733
8678	540.460617806700
8679	474.073323970038
8680	602.788459826497
8681	572.196370226166
8682	596.596018256910
8683	561.888423532645
8684	593.707499110461
8685	459.025668127611
8686	570.736301018255
8687	696.780857156682
8688	536.022338713602
8689	605.218609264454
8690	352.277147853789
8691	542.706585182085
8692	489.558894107747
8693	508.099042412008
8694	368.651595005366
8695	458.203878748315
8696	449.752203996823
8697	415.927157204238
8698	643.254139901175
8699	537.804665747705
8700	457.496398018608
8701	592.814677062740
8702	592.216112583912
8703	614.266560591572
8704	506.117143787878
8705	464.864851789205
8706	560.073829812642
8707	365.832575914174
8708	570.995371084565
8709	628.686365686421
8710	528.940691760428
8711	568.617043360468
8712	662.972323404228
8713	544.826612051945
8714	549.144257276720
8715	525.873208087273
8716	504.117933686156
8717	504.409970559663
8718	389.796115039645
8719	547.080999487278
8720	424.892964403977
8721	485.788681321416
8722	592.850669308890
8723	467.529798515561
8724	679.596304525709
8725	645.509979008845
8726	489.114489460290
8727	525.500197930506
8728	603.508531008468
8729	541.394575517708
8730	587.275422012534
8731	631.042900047216
8732	540.278534924348
8733	477.336663687171
8734	565.333089868265
8735	540.504471489366
8736	558.920746439063
8737	410.688807844821
8738	587.561971230269
8739	490.299996532733
8740	661.267430091639
8741	556.396735881870
8742	506.869895436689
8743	466.342757324480
8744	535.765298623381
8745	544.382299216277
8746	546.670695117270
8747	611.153912038530
8748	511.425704183903
8749	502.027558705695
8750	587.652963065788
8751	557.455619847896
8752	439.936832953323
8753	658.895544730726
8754	554.977124726776
8755	547.438467465523
8756	557.346438001536
8757	635.072235533093
8758	531.909825276804
8759	529.159604725266
8760	557.217835186564
8761	449.918620433740
8762	541.155631907310
8763	625.768507437055
8764	467.564204040472
8765	568.803083940303
8766	387.257235697410
8767	631.068275307830
8768	555.955364934992
8769	543.295041943141
8770	538.327126754727
8771	406.209358090136
8772	539.631537718100
8773	543.112219803606
8774	399.072133078720
8775	525.427322662230
8776	493.003256987213
8777	396.238091303700
8778	533.154131372907
8779	657.097869973720
8780	586.376153423722
8781	571.653872860143
8782	632.595875658386
8783	347.497488752077
8784	250.328198293760
8785	471.104080352739
8786	506.220308491274
8787	549.364055762661
8788	554.919205470490
8789	537.418722365531
8790	573.140569794182
8791	652.288943232982
8792	542.121930370834
8793	559.133143965729
8794	580.706608624356
8795	497.737182356312
8796	540.214415394480
8797	657.603290898092
8798	435.084579363599
8799	562.438589438883
8800	582.593824155389
8801	535.034009802181
8802	603.690887663546
8803	630.401973367787
8804	380.766769033223
8805	632.256710170798
8806	530.452600973923
8807	569.361191691179
8808	646.269881056668
8809	479.819613709152
8810	407.966069545005
8811	583.009454606870
8812	593.941465004760
8813	625.808508555133
8814	536.968275097328
8815	540.258688597416
8816	626.334471947697
8817	633.781658065300
8818	547.655563105132
8819	554.456357975991
8820	644.608562307390
8821	564.741451639598
8822	568.308049388710
8823	523.185693038333
8824	556.360137860361
8825	630.024599202286
8826	555.560967221420
8827	604.153915984991
8828	614.538624172639
8829	636.438616207408
8830	453.117855971270
8831	567.651668367142
8832	567.147171905142
8833	402.599452309613
8834	499.553994182811
8835	570.661552278581
8836	489.815551068971
8837	565.455304069208
8838	647.369303372503
8839	629.588066396592
8840	598.939136139892
8841	451.455073317379
8842	666.689275296971
8843	480.643232266928
8844	491.529328485086
8845	670.541754008652
8846	453.915778778399
8847	448.415846942322
8848	627.276107799428
8849	520.726389367775
8850	448.763068248714
8851	584.473347214396
8852	563.431254707262
8853	430.295657193981
8854	406.721285526095
8855	586.293366583658
8856	381.799514619912
8857	533.225187795925
8858	556.683006117485
8859	404.202375797075
8860	431.599681417862
8861	524.411344461578
8862	403.567605488845
8863	662.780533283831
8864	516.432790012408
8865	525.029255661053
8866	656.834789882509
8867	440.551886284692
8868	407.229100438562
8869	403.395992047517
8870	629.951678467484
8871	505.643774419304
8872	508.084427826715
8873	628.519447088950
8874	555.930594322709
8875	545.239043447918
8876	626.547820428736
8877	596.558540547363
8878	379.103279574313
8879	547.046705100214
8880	505.743534851412
8881	588.388658969562
8882	626.257858458479
8883	405.824465132402
8884	501.633194038234
8885	350.603682952704
8886	582.801464222595
8887	408.468791219109
8888	550.139031972828
8889	514.973504269880
8890	459.869607062698
8891	465.136011613808
8892	661.366281420516
8893	628.881509745675
8894	584.834688608670
8895	571.379056406516
8896	441.048305971126
8897	402.705144864080
8898	456.968142762710
8899	663.028360931869
8900	492.343139080865
8901	450.217992643563
8902	563.473235300489
8903	380.017316052835
8904	583.096666514225
8905	399.034283364224
8906	504.643198507620
8907	560.955553904229
8908	591.416361119644
8909	555.054001516970
8910	575.255552901490
8911	472.516620669580
8912	554.144019898257
8913	344.133681915909
8914	404.362071693179
8915	400.250467293918
8916	400.686043856035
8917	631.677704659584
8918	547.491039989697
8919	538.952277883673
8920	627.366700153108
8921	562.611873280328
8922	553.496778499207
8923	411.539750572165
8924	511.582779620268
8925	639.331712493601
8926	429.499533294275
8927	615.758128082773
8928	477.317017295633
8929	647.031901609187
8930	457.282356318282
8931	445.475611116927
8932	559.272652379857
8933	614.340355927396
8934	513.286446639691
8935	620.445653784439
8936	447.313432505665
8937	449.078409634665
8938	457.288874454649
8939	426.836848574488
8940	579.855725763745
8941	402.747533752846
8942	622.082102668932
8943	431.335512172369
8944	662.072058464937
8945	483.956773792867
8946	422.702868928045
8947	590.197167309366
8948	603.270934406756
8949	558.272299688960
8950	468.514445134832
8951	590.161538648530
8952	442.901053058130
8953	542.603443226267
8954	466.416401363631
8955	588.371181156929
8956	586.686993890269
8957	535.674571959506
8958	462.544138179266
8959	599.339736898031
8960	510.909997503474
8961	458.602854967127
8962	531.464294751773
8963	524.869079946609
8964	517.139099948940
8965	498.030432728764
8966	500.049139701290
8967	514.369246698323
8968	484.574055670545
8969	546.623049235942
8970	623.318446126055
8971	520.589256954079
8972	501.931208060427
8973	431.443731144630
8974	559.939552144694
8975	623.864850268070
8976	520.463579897768
8977	595.915852029463
8978	453.176644698291
8979	658.439165071459
8980	467.633806947274
8981	648.016749243413
8982	569.654080473404
8983	542.411917734115
8984	606.282570588995
8985	541.060147303421
8986	550.157461187250
8987	571.984181980586
8988	601.719611530155
8989	495.807757200308
8990	461.861030722446
8991	546.720293460011
8992	542.904728409139
8993	551.877656731998
8994	628.804425373263
8995	498.819716431698
8996	548.682048466139
8997	626.196413870281
8998	535.210729329112
8999	490.464060523296
9000	630.820295661134
9001	482.959027015750
9002	533.782468426980
9003	395.000574162874
9004	491.560138029926
9005	581.717614053417
9006	526.544074888324
9007	559.077955655559
9008	406.157497037787
9009	481.413823337054
9010	530.254207432625
9011	630.268107474906
9012	472.987516960017
9013	498.182039218597
9014	619.341003809694
9015	544.309159944968
9016	542.012209179829
9017	596.033079061893
9018	556.539079759903
9019	625.300659743775
9020	430.073584517812
9021	538.896962441801
9022	461.755816085732
9023	517.693052803493
9024	505.778297873683
9025	500.906251728804
9026	474.017501550311
9027	462.747158807053
9028	511.919532157154
9029	512.124842654601
9030	538.974916114841
9031	576.755017775312
9032	445.767749955063
9033	619.527197627352
9034	443.912370969767
9035	470.452950297902
9036	572.321840488373
9037	605.527660970165
9038	490.739984309410
9039	580.759206039819
9040	543.542843941487
9041	456.085580894638
9042	597.080921651329
9043	484.734688360552
9044	393.165375001411
9045	563.625678708839
9046	541.145870445298
9047	460.073638127638
9048	593.636735133532
9049	550.642606778661
9050	403.834100590826
9051	401.514812678186
9052	452.980732923599
9053	443.451813165759
9054	553.543980998800
9055	434.649206717324
9056	642.067428001141
9057	405.125927706434
9058	402.944214501216
9059	434.754357885002
9060	442.140512167795
9061	561.425144965916
9062	567.441468787751
9063	622.924284002479
9064	675.648307405562
9065	550.473474201982
9066	508.753801066881
9067	615.947604427520
9068	508.158512375814
9069	506.512035493728
9070	509.767240414682
9071	508.323870972041
9072	628.409584984188
9073	529.078790068171
9074	519.305797002113
9075	631.961653662625
9076	529.053565246470
9077	529.302634888585
9078	635.992363554783
9079	441.794915430225
9080	364.045205022672
9081	584.843243784178
9082	444.264022851278
9083	416.539904090833
9084	460.691816293712
9085	400.621408564245
9086	571.912913475470
9087	369.199852789787
9088	407.005993813359
9089	580.627501501607
9090	585.488050983110
9091	598.862770193639
9092	550.280392163849
9093	615.684946868120
9094	552.234079897283
9095	487.927732866251
9096	548.690525888683
9097	408.964262619607
9098	531.746434402714
9099	523.409473834779
9100	535.284607475313
9101	583.983809107751
9102	511.790463178047
9103	477.625910624622
9104	478.626512951383
9105	605.716376285139
9106	530.476202105241
9107	574.579564290273
9108	512.402634653647
9109	546.615666533625
9110	552.917162692567
9111	520.824042263796
9112	566.761165306869
9113	422.296489211075
9114	623.788577404235
9115	548.313570869808
9116	650.134301971524
9117	457.289441042541
9118	611.522255736453
9119	571.434220609861
9120	598.941202256949
9121	549.306917101906
9122	445.677388393218
9123	584.181855589507
9124	419.390930993984
9125	448.274417070615
9126	349.149086494580
9127	578.160191123533
9128	476.363009689040
9129	536.650848503941
9130	587.928048829106
9131	454.633908326248
9132	548.141088224555
9133	571.115536559810
9134	604.900848594214
9135	554.859928585585
9136	348.532004006806
9137	616.362851330286
9138	690.910408519078
9139	554.664189938381
9140	538.646868047147
9141	622.027186542518
9142	622.760048558833
9143	482.637199917288
9144	587.529413816874
9145	634.315373375106
9146	532.218404604726
9147	399.402625179155
9148	518.706143013556
9149	649.373919633365
9150	462.749139275266
9151	556.801440192102
9152	599.609589816574
9153	505.628490494751
9154	574.503276753058
9155	341.438818677666
9156	401.084446968466
9157	442.467387950796
9158	561.008815349634
9159	547.062972883379
9160	384.068728484890
9161	542.896985992739
9162	517.334932128113
9163	357.039322002494
9164	556.364636134433
9165	553.657634453820
9166	452.084062607830
9167	514.229998663049
9168	628.470099645955
9169	546.480461970965
9170	551.545930643133
9171	629.204926010596
9172	515.057765371031
9173	504.534804834116
9174	630.458302319828
9175	405.356097030746
9176	404.320286609514
9177	442.855169666111
9178	416.676079107020
9179	483.376583317810
9180	604.871951738548
9181	374.070110139798
9182	431.589649319814
9183	411.580902618186
9184	447.606794184360
9185	445.545284118236
9186	595.764303479153
9187	552.500095656100
9188	638.280738625253
9189	355.331607375420
9190	578.235986600627
9191	534.641870601246
9192	543.454425412104
9193	408.420212158998
9194	554.740634350865
9195	491.628901204964
9196	549.228020497863
9197	662.822074617315
9198	415.087038101650
9199	559.348885490979
9200	553.941795678933
9201	625.208298089525
9202	472.490871450443
9203	516.134955825510
9204	638.781814698101
9205	466.669655033407
9206	446.008868185375
9207	404.983656743085
9208	445.442140911700
9209	575.183615903652
9210	449.183905766891
9211	622.338069299957
9212	517.923865833579
9213	516.413562660781
9214	631.698149831072
9215	400.983803912328
9216	546.798768926924
9217	692.705231177014
9218	417.934355730658
9219	577.106993632897
9220	414.402826003877
9221	583.130755577168
9222	633.617121375361
9223	473.911705911555
9224	651.032916295328
9225	526.616231899474
9226	490.324135649061
9227	544.008550300453
9228	550.434949199267
9229	544.320839303438
9230	602.785972630419
9231	490.555916996218
9232	391.346971880453
9233	361.324965093750
9234	402.337207451661
9235	487.846748579923
9236	371.986782829714
9237	562.291898750107
9238	568.398256946659
9239	415.690594192364
9240	551.469905706557
9241	454.265838138859
9242	444.695436113302
9243	636.755336844537
9244	371.530300917704
9245	520.260066985734
9246	402.631389735078
9247	562.107497281437
9248	552.143382102875
9249	571.111550662390
9250	559.603204154516
9251	416.776765787153
9252	646.196468653303
9253	539.969648961865
9254	562.670854052351
9255	406.780387432826
9256	634.976261367305
9257	532.406390081860
9258	557.557288626022
9259	458.315121068463
9260	580.372355044587
9261	392.497211327674
9262	496.302971278633
9263	560.956606521397
9264	629.689762950772
9265	583.624015599084
9266	564.411191530607
9267	574.297880400059
9268	643.641720913118
9269	547.234757759410
9270	540.285865167691
9271	588.310098672460
9272	538.022650359629
9273	394.984173606994
9274	613.739349724295
9275	419.087019722635
9276	520.330239433573
9277	543.827309424601
9278	587.561258236961
9279	413.933676413263
9280	554.860062830260
9281	511.067274222289
9282	627.683808560489
9283	499.973732646026
9284	551.573219064342
9285	605.247607117121
9286	466.925794853957
9287	476.267817934405
9288	408.323090334113
9289	541.488316402118
9290	488.165886968764
9291	559.429285254178
9292	630.802401866068
9293	467.723082282669
9294	516.429548226087
9295	577.212327762496
9296	625.197473303435
9297	485.296244576444
9298	357.776541852593
9299	483.742550950400
9300	571.840209839252
9301	497.331947258569
9302	601.558383776671
9303	542.942199984492
9304	469.535695554662
9305	504.567647294196
9306	517.018955049039
9307	517.076591510387
9308	469.943789515299
9309	565.712822007774
9310	350.362559799131
9311	483.793756661865
9312	562.683240814048
9313	597.343048560875
9314	540.101552158481
9315	534.208128648376
9316	400.148289663970
9317	416.742181330376
9318	565.351828510353
9319	395.224188024976
9320	569.221193737549
9321	550.626465128586
9322	533.672159101448
9323	463.376798404927
9324	619.543625017641
9325	555.910400154557
9326	477.197855925610
9327	480.771490523304
9328	342.474490728872
9329	346.089951457709
9330	385.894195991596
9331	553.254721624678
9332	523.669918173653
9333	504.623958408635
9334	564.799364553467
9335	512.990032261836
9336	599.230568729600
9337	531.973885543266
9338	532.833084206490
9339	570.771529156809
9340	471.447126410800
9341	354.968712007129
9342	591.480385203938
9343	551.155516729171
9344	398.597361004812
9345	527.463646235454
9346	536.670567946482
9347	414.553038712780
9348	554.820481890314
9349	568.262127885539
9350	633.537736846826
9351	511.135535412087
9352	422.233570735439
9353	557.632537967430
9354	583.927159724567
9355	571.527693379769
9356	533.858661164169
9357	653.086676712978
9358	571.141421765223
9359	617.961725008921
9360	433.569753622184
9361	445.310382838757
9362	448.196377589110
9363	549.872317633830
9364	408.013223130085
9365	492.653687237801
9366	411.794258818649
9367	591.028947426437
9368	512.676094079878
9369	525.164957894184
9370	547.935870061453
9371	595.052540621414
9372	615.821913221672
9373	616.905923703120
9374	563.583695825208
9375	547.684522877907
9376	541.364330602784
9377	528.719465301782
9378	392.168805553171
9379	440.503340595733
9380	471.138420106025
9381	677.085850988632
9382	531.246327280481
9383	539.053409691470
9384	619.015764985028
9385	420.370031876677
9386	436.236180755335
9387	415.261638729127
9388	602.134914533280
9389	466.223311836721
9390	537.943448700698
9391	482.286736910731
9392	580.060318760041
9393	485.744362499453
9394	583.496352173688
9395	564.177732545338
9396	530.508140276847
